room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
6078397,1435,31551373,Entire home/apt,,Seattle,,Genesee,102,5.0,3,1.0,,102.0,,2017-07-11 11:47:03.974139,47.564907,-122.396096,0101000020E6100000E48409A359995EC0072461DF4EC84740
19598979,1435,55046216,Entire home/apt,,Seattle,,Greenwood,2,0.0,2,1.0,,110.0,,2017-07-11 11:47:03.971926,47.687421,-122.353569,0101000020E610000048F8DEDFA0965EC0B4CA4C69FDD74740
17790593,1435,802398,Entire home/apt,,Seattle,,Broadway,21,5.0,2,1.0,,115.0,,2017-07-11 11:47:03.969184,47.622677,-122.318608,0101000020E61000009D0FCF1264945EC0577C43E1B3CF4740
12365809,1435,61554618,Entire home/apt,,Seattle,,University District,62,5.0,2,1.0,,110.0,,2017-07-11 11:47:03.966475,47.667553,-122.301163,0101000020E6100000FAF02C4146935EC060AC6F6072D54740
6868378,1435,74305,Entire home/apt,,Seattle,,Belltown,27,5.0,4,1.0,,113.0,,2017-07-11 11:47:03.960921,47.613581,-122.348902,0101000020E610000093E00D6954965EC037397CD289CE4740
6304139,1435,32552913,Entire home/apt,,Seattle,,Bryant,14,5.0,4,1.0,,95.0,,2017-07-11 11:37:29.845963,47.681187,-122.289257,0101000020E6100000E7C8CA2F83925EC0EDBAB72231D74740
2412633,1435,11024255,Entire home/apt,,Seattle,,Bryant,19,5.0,2,1.0,,99.0,,2017-07-11 11:37:29.841708,47.668065,-122.284536,0101000020E610000038A27BD635925EC0164D672783D54740
8101791,1435,23972943,Entire home/apt,,Seattle,,Ravenna,4,4.5,2,1.0,,100.0,,2017-07-11 11:37:29.834237,47.673605,-122.292172,0101000020E6100000A43330F2B2925EC007B64AB038D64740
5219336,1435,27003863,Entire home/apt,,Seattle,,Victory Heights,25,5.0,2,1.0,,81.0,,2017-07-11 11:37:28.105210,47.718619,-122.298369,0101000020E6100000F9484A7A18935EC061A417B5FBDB4740
17777744,1435,105081920,Entire home/apt,,Seattle,,Laurelhurst,6,5.0,2,0.0,,80.0,,2017-07-11 11:37:28.092522,47.667714,-122.277351,0101000020E6100000D3A0681EC0915EC0698A00A777D54740
17104070,1435,1845638,Entire home/apt,,Seattle,,Matthews Beach,1,0.0,2,1.0,,80.0,,2017-07-11 11:37:25.898089,47.69539,-122.275644,0101000020E6100000AC55BB26A4915EC094FB1D8A02D94740
475361,1435,2342082,Entire home/apt,,Seattle,,Cedar Park,106,5.0,2,1.0,,87.0,,2017-07-11 11:37:25.880089,47.717962,-122.291141,0101000020E61000009561DC0DA2925EC0A8E2C62DE6DB4740
3953742,1435,20493911,Entire home/apt,,Seattle,,Belltown,116,4.5,3,0.0,,85.0,,2017-07-11 11:37:24.167943,47.612289,-122.343627,0101000020E610000072C119FCFD955EC0AB59677C5FCE4740
8956631,1435,35961304,Entire home/apt,,Seattle,,Belltown,185,5.0,4,0.0,,90.0,,2017-07-11 11:37:24.158726,47.614515,-122.340329,0101000020E6100000583849F3C7955EC062F3716DA8CE4740
823989,1435,12621051,Entire home/apt,,Seattle,,Bitter Lake,118,4.5,6,2.0,,95.0,,2017-07-11 11:37:24.138414,47.705942,-122.344742,0101000020E6100000B0E3BF4010965EC0B96FB54E5CDA4740
8578490,1435,11847918,Entire home/apt,,Seattle,,Fremont,11,4.5,3,1.0,,85.0,,2017-07-11 11:37:22.396213,47.657898,-122.346692,0101000020E61000003B72A43330965EC04A0D6D0036D44740
8507873,1435,44801828,Entire home/apt,,Seattle,,Stevens,5,5.0,2,1.0,,100.0,,2017-07-11 11:37:22.393139,47.621804,-122.308287,0101000020E61000000CB265F9BA935EC0D042024697CF4740
16650097,1435,12484049,Entire home/apt,,Seattle,,North Queen Anne,15,5.0,2,1.0,,100.0,,2017-07-11 11:37:22.390905,47.643054,-122.355511,0101000020E6100000929735B1C0965EC0EFC7ED974FD24740
13432899,1435,19144797,Entire home/apt,,Seattle,,Phinney Ridge,2,0.0,2,1.0,,90.0,,2017-07-11 11:37:22.387283,47.672885,-122.35438,0101000020E6100000D1967329AE965EC0077C7E1821D64740
18377798,1435,7465403,Entire home/apt,,Seattle,,Lower Queen Anne,14,4.5,4,1.0,,100.0,,2017-07-11 11:37:22.383525,47.625718,-122.355028,0101000020E6100000844A5CC7B8965EC05F42058717D04740
8194286,1435,43134999,Entire home/apt,,Seattle,,Greenwood,1,0.0,4,2.0,,100.0,,2017-07-11 11:37:22.376856,47.696926,-122.352465,0101000020E610000004FF5BC98E965EC0B5DD04DF34D94740
17075365,1435,943212,Entire home/apt,,Seattle,,Leschi,4,5.0,4,2.0,,98.0,,2017-07-11 11:37:22.374245,47.604608,-122.29512,0101000020E61000005019FF3EE3925EC0327381CB63CD4740
13962534,1435,67812879,Entire home/apt,,Seattle,,North Queen Anne,4,4.5,2,0.0,,85.0,,2017-07-11 11:37:22.371066,47.645984,-122.35702,0101000020E610000026016A6AD9965EC0A0DE8C9AAFD24740
4025954,1435,20873639,Entire home/apt,,Seattle,,Green Lake,69,5.0,2,1.0,,90.0,,2017-07-11 11:37:22.368205,47.676739,-122.330191,0101000020E6100000BF9B6ED921955EC0C07630629FD64740
12212589,1435,19912845,Entire home/apt,,Seattle,,Minor,51,5.0,4,0.0,,95.0,,2017-07-11 11:37:21.260213,47.60927,-122.306976,0101000020E61000000B2AAA7EA5935EC08B37328FFCCD4740
15697821,1435,10235544,Entire home/apt,,Seattle,,Leschi,8,5.0,7,2.0,,90.0,,2017-07-11 11:37:21.254428,47.591623,-122.293048,0101000020E6100000200A664CC1925EC0DC476E4DBACB4740
4231670,1435,9499722,Entire home/apt,,Seattle,,Broadway,9,4.5,3,1.0,,100.0,,2017-07-11 11:37:19.580601,47.617865,-122.32203,0101000020E61000002D95B7239C945EC0E92B483316CF4740
15720601,1435,100427020,Entire home/apt,,Seattle,,East Queen Anne,0,0.0,4,2.0,,90.0,,2017-07-11 11:37:19.572592,47.639814,-122.341866,0101000020E61000005167EE21E1955EC0F0C2D66CE5D14740
18673405,1435,14062900,Entire home/apt,,Seattle,,Minor,3,5.0,6,2.0,,97.0,,2017-07-11 11:37:19.570218,47.603376,-122.314907,0101000020E61000000492B06F27945EC07C98BD6C3BCD4740
13446416,1435,76766846,Entire home/apt,,Seattle,,Windermere,1,0.0,4,1.0,,100.0,,2017-07-11 11:37:19.567154,47.673633,-122.261102,0101000020E6100000E4BA29E5B5905EC0D1402C9B39D64740
17889172,1435,66909032,Entire home/apt,,Seattle,,Wallingford,1,0.0,2,1.0,,85.0,,2017-07-11 11:37:19.553433,47.653389,-122.338863,0101000020E6100000C4B46FEEAF955EC077483140A2D34740
11674535,1435,51040817,Entire home/apt,,Seattle,,Wallingford,23,5.0,4,1.0,,99.0,,2017-07-11 11:37:19.551058,47.665682,-122.337484,0101000020E610000017BB7D5699955EC097C4591135D54740
7257042,1435,1538243,Entire home/apt,,Seattle,,Greenwood,3,5.0,6,2.0,,84.0,,2017-07-11 11:37:19.544458,47.688118,-122.349355,0101000020E61000006CEC12D55B965EC0FCE4284014D84740
18123911,1435,3074414,Entire home/apt,,Seattle,,Bryant,2,0.0,4,1.0,,99.0,,2017-07-11 11:37:19.542327,47.675385,-122.289568,0101000020E6100000F67D384888925EC0BF9A030473D64740
18467770,1435,3074414,Entire home/apt,,Seattle,,University District,1,0.0,3,0.0,,99.0,,2017-07-11 11:37:19.538816,47.660884,-122.314903,0101000020E6100000639AE95E27945EC08F39CFD897D44740
7638078,1435,20435133,Entire home/apt,,Seattle,,Maple Leaf,3,5.0,4,1.0,,100.0,,2017-07-11 11:37:18.268635,47.69913,-122.316382,0101000020E6100000C2C2499A3F945EC084D382177DD94740
15346144,1435,97862069,Entire home/apt,,Seattle,,Bitter Lake,2,0.0,3,2.0,,100.0,,2017-07-11 11:37:18.264658,47.716852,-122.350589,0101000020E61000009755D80C70965EC03E096CCEC1DB4740
19175320,1435,23214826,Entire home/apt,,Seattle,,Fremont,3,5.0,4,1.0,,95.0,,2017-07-11 11:37:18.257410,47.651281,-122.345109,0101000020E610000089230F4416965EC0CAC0012D5DD34740
8431932,1435,20922840,Entire home/apt,,Seattle,,International District,59,4.5,2,1.0,,90.0,,2017-07-11 11:37:16.194733,47.600027,-122.32573,0101000020E6100000DE54A4C2D8945EC0C6DB4AAFCDCC4740
14198487,1435,79507274,Entire home/apt,,Seattle,,Phinney Ridge,10,5.0,4,2.0,,95.0,,2017-07-11 11:37:16.180620,47.68117,-122.346464,0101000020E6100000724F57772C965EC017821C9430D74740
9579441,1435,9840816,Entire home/apt,,Seattle,,Broadway,49,5.0,2,1.0,,92.0,,2017-07-11 11:37:16.177816,47.623069,-122.316433,0101000020E61000000398327040945EC0621399B9C0CF4740
723846,1435,3737272,Entire home/apt,,Seattle,,Maple Leaf,73,5.0,3,0.0,,82.0,,2017-07-11 11:37:15.098784,47.696531,-122.317259,0101000020E61000002657B1F84D945EC039D384ED27D94740
5500752,1435,13024859,Entire home/apt,,Seattle,,Maple Leaf,23,5.0,2,1.0,,100.0,,2017-07-11 11:37:15.094816,47.693493,-122.306326,0101000020E610000087FA5DD89A935EC0A180ED60C4D84740
19207340,1435,83432804,Entire home/apt,,Seattle,,North College Park,0,0.0,3,1.0,,99.0,,2017-07-11 11:37:15.092622,47.690882,-122.3329,0101000020E6100000A835CD3B4E955EC092B245D26ED84740
1603408,1435,3074414,Entire home/apt,,Seattle,,University District,17,4.0,3,1.0,,98.0,,2017-07-11 11:37:15.087166,47.6585,-122.317266,0101000020E61000007F880D164E945EC03F355EBA49D44740
5402304,1435,28003582,Entire home/apt,,Seattle,,Fremont,32,5.0,4,2.0,,96.0,,2017-07-11 11:37:15.082592,47.655412,-122.34431,0101000020E6100000E36BCF2C09965EC0F6B3588AE4D34740
18125315,1435,47671362,Entire home/apt,,Seattle,,University District,1,0.0,2,1.0,,99.0,,2017-07-11 11:37:15.078561,47.662125,-122.302467,0101000020E6100000A1478C9E5B935EC0986E1283C0D44740
4653552,1435,24087447,Entire home/apt,,Seattle,,Green Lake,58,5.0,5,2.0,,100.0,,2017-07-11 11:37:15.065237,47.673488,-122.33402,0101000020E61000006F0D6C9560955EC0CD1FD3DA34D64740
2234730,1435,3074414,Entire home/apt,,Seattle,,University District,10,4.0,2,0.0,,93.0,,2017-07-11 11:37:13.017625,47.661408,-122.314221,0101000020E6100000DAAD65321C945EC009A87004A9D44740
3977605,1435,247975,Entire home/apt,,Seattle,,Central Business District,220,4.5,2,0.0,,85.0,,2017-07-11 11:37:13.013303,47.605211,-122.329943,0101000020E6100000D3A23EC91D955EC0F816D68D77CD4740
5766989,1435,22071593,Entire home/apt,,Seattle,,Fremont,87,5.0,3,1.0,,85.0,,2017-07-11 11:37:13.010095,47.652613,-122.352366,0101000020E61000003B8E1F2A8D965EC0E4F8A1D288D34740
17992913,1435,66909032,Entire home/apt,,Seattle,,Wallingford,3,5.0,4,2.0,,100.0,,2017-07-11 11:37:13.001173,47.654862,-122.339976,0101000020E6100000315BB22AC2955EC053B29C84D2D34740
1125133,1435,3074414,Entire home/apt,,Seattle,,University District,19,4.0,3,1.0,,95.0,,2017-07-11 11:37:12.998669,47.657753,-122.316625,0101000020E61000002506819543945EC046EC134031D44740
714043,1435,2796016,Entire home/apt,,Seattle,,Greenwood,45,5.0,3,1.0,,99.0,,2017-07-11 11:37:12.995741,47.687966,-122.350056,0101000020E610000030F1475167965EC0466117450FD84740
1589732,1435,3074414,Entire home/apt,,Seattle,,University District,15,4.5,3,1.0,,92.0,,2017-07-11 11:37:12.992933,47.658523,-122.317704,0101000020E6100000BD73284355945EC0F8544E7B4AD44740
4401544,1435,22848233,Entire home/apt,,Seattle,,Stevens,5,5.0,3,0.0,,95.0,,2017-07-11 11:37:12.988995,47.630279,-122.300481,0101000020E61000007104A9143B935EC0842D76FBACD04740
3293438,1435,16639011,Entire home/apt,,Seattle,,Mann,170,5.0,2,1.0,,85.0,,2017-07-11 11:37:12.056681,47.602795,-122.301674,0101000020E61000006D0377A04E935EC09E98F56228CD4740
1521633,1435,3074414,Entire home/apt,,Seattle,,University District,9,4.0,4,1.0,,88.0,,2017-07-11 11:37:12.053607,47.657125,-122.317822,0101000020E6100000C2FC153257945EC0273108AC1CD44740
17184501,1435,112448661,Entire home/apt,,Seattle,,Atlantic,0,0.0,2,1.0,,88.0,,2017-07-11 11:37:12.051107,47.59769,-122.312072,0101000020E6100000D47FD6FCF8935EC0B8921D1B81CC4740
15879407,1435,47229921,Entire home/apt,,Seattle,,North College Park,7,5.0,5,2.0,,99.0,,2017-07-11 11:37:12.044333,47.691865,-122.342075,0101000020E6100000DE718A8EE4955EC09F1F46088FD84740
1571230,1435,3074414,Entire home/apt,,Seattle,,University District,12,3.5,3,1.0,,95.0,,2017-07-11 11:37:12.037918,47.661168,-122.314651,0101000020E6100000D6A9F23D23945EC0B4942C27A1D44740
10191917,1435,32013221,Entire home/apt,,Seattle,,Phinney Ridge,5,5.0,4,2.0,,84.0,,2017-07-11 11:37:12.022494,47.678961,-122.348696,0101000020E6100000BF0F070951965EC03621AD31E8D64740
3085726,1435,3074414,Entire home/apt,,Seattle,,University District,3,4.0,2,1.0,,92.0,,2017-07-11 11:37:11.095323,47.662502,-122.313416,0101000020E6100000C382FB010F945EC06EC493DDCCD44740
18756184,1435,23041519,Entire home/apt,,Seattle,,Fremont,4,4.5,4,2.0,,89.0,,2017-07-11 11:37:11.089136,47.653069,-122.354245,0101000020E6100000617138F3AB965EC00684D6C397D34740
16000099,1435,1548003,Entire home/apt,,Seattle,,Stevens,25,4.5,2,0.0,,85.0,,2017-07-11 11:37:11.078725,47.621016,-122.303158,0101000020E610000054E1CFF066935EC07825C9737DCF4740
12185450,1435,10013531,Entire home/apt,,Seattle,,Broadway,81,5.0,4,1.0,,99.0,,2017-07-11 11:37:11.071789,47.620976,-122.317806,0101000020E61000003F1EFAEE56945EC0EACC3D247CCF4740
6690388,1435,35017566,Entire home/apt,,Seattle,,Victory Heights,42,5.0,2,1.0,,86.0,,2017-07-11 11:37:11.068804,47.703026,-122.304548,0101000020E6100000FB03E5B67D935EC06D1E87C1FCD94740
13157632,1435,3074414,Entire home/apt,,Seattle,,University District,3,3.5,2,0.0,,90.0,,2017-07-11 11:37:11.066608,47.661595,-122.313293,0101000020E6100000354415FE0C945EC03B191C25AFD44740
6927016,1435,595610,Entire home/apt,,Seattle,,Broadway,215,5.0,2,0.0,,89.0,,2017-07-11 11:37:09.095261,47.620989,-122.316556,0101000020E610000091D6187442945EC07F164B917CCF4740
16026758,1435,41044,Entire home/apt,,Seattle,,Greenwood,2,0.0,4,2.0,,85.0,,2017-07-11 11:37:09.090423,47.694034,-122.346494,0101000020E6100000A8902BF52C965EC0F2272A1BD6D84740
4739190,1435,5525234,Entire home/apt,,Seattle,,Victory Heights,53,5.0,3,0.0,,85.0,,2017-07-11 11:37:09.085544,47.712468,-122.307059,0101000020E610000051BCCADAA6935EC028B9C32632DB4740
9580021,1435,9840816,Entire home/apt,,Seattle,,Broadway,187,5.0,2,0.0,,92.0,,2017-07-11 11:37:09.082665,47.62322,-122.315236,0101000020E610000066A19DD32C945EC0481B47ACC5CF4740
3158243,1435,3074414,Entire home/apt,,Seattle,,University District,23,4.5,4,1.0,,95.0,,2017-07-11 11:37:09.080130,47.664365,-122.303226,0101000020E61000000053060E68935EC0B3CD8DE909D54740
18667139,1435,12745147,Entire home/apt,,Seattle,,Minor,1,0.0,2,1.0,,100.0,,2017-07-11 11:37:09.072205,47.612405,-122.30415,0101000020E610000005C58F3177935EC015747B4963CE4740
18950786,1435,127759883,Entire home/apt,,Seattle,,University District,10,4.0,1,0.0,,99.0,,2017-07-11 11:37:07.109559,47.662235,-122.315765,0101000020E61000002C0E677E35945EC01FA2D11DC4D44740
10546572,1435,11845596,Entire home/apt,,Seattle,,Pike-Market,151,5.0,4,0.0,,100.0,,2017-07-11 11:37:07.091416,47.609174,-122.341187,0101000020E610000081B4FF01D6955EC069C9E369F9CD4740
19073973,1435,27653555,Entire home/apt,,Seattle,,Phinney Ridge,0,0.0,4,1.0,,100.0,,2017-07-11 11:37:06.283227,47.674564,-122.355456,0101000020E6100000B0CA85CABF965EC08B87F71C58D64740
12495116,1435,119547328,Entire home/apt,,Seattle,,Wallingford,65,5.0,4,1.0,,92.0,,2017-07-11 11:37:06.277912,47.670903,-122.329288,0101000020E6100000C7BDF90D13955EC0E7E44526E0D54740
14828908,1435,38987366,Entire home/apt,,Seattle,,View Ridge,25,5.0,8,4.0,,100.0,,2017-07-11 11:37:06.270377,47.678966,-122.284667,0101000020E610000007D0EFFB37925EC0488C9E5BE8D64740
635878,1435,3074414,Entire home/apt,,Seattle,,University District,23,4.0,3,0.0,,84.0,,2017-07-11 11:37:06.268305,47.661538,-122.313591,0101000020E61000007A54FCDF11945EC0D787F546ADD44740
18136166,1435,15928001,Entire home/apt,,Seattle,,Greenwood,3,5.0,2,1.0,,100.0,,2017-07-11 11:37:06.264316,47.699049,-122.348072,0101000020E6100000D029C8CF46965EC098A608707AD94740
7826131,1435,32859994,Entire home/apt,,Seattle,,Phinney Ridge,16,5.0,4,1.0,,90.0,,2017-07-11 11:37:06.257272,47.673091,-122.349988,0101000020E6100000847F113466965EC0B01D8CD827D64740
12343805,1435,4792476,Entire home/apt,,Seattle,,Wedgwood,7,5.0,2,0.0,,100.0,,2017-07-11 11:37:06.248401,47.695623,-122.284072,0101000020E6100000656D533C2E925EC036ACA92C0AD94740
3987838,1435,20671912,Entire home/apt,,Seattle,,Madrona,99,5.0,2,1.0,,90.0,,2017-07-11 11:37:06.243988,47.608084,-122.294342,0101000020E6100000B6F5D37FD6925EC0459C4EB2D5CD4740
18506310,1435,6203956,Entire home/apt,,Seattle,,Laurelhurst,9,5.0,2,0.0,,95.0,,2017-07-11 11:37:04.424352,47.661264,-122.281263,0101000020E6100000CAA4863600925EC0D6027B4CA4D44740
17533427,1435,5341515,Entire home/apt,,Seattle,,Haller Lake,5,4.5,5,2.0,,95.0,,2017-07-11 11:37:04.417948,47.706004,-122.341439,0101000020E61000000DA5F622DA955EC02F6CCD565EDA4740
18056181,1435,41781747,Entire home/apt,,Seattle,,Greenwood,7,5.0,3,1.0,,89.0,,2017-07-11 11:37:04.409312,47.701826,-122.355425,0101000020E610000092CB7F48BF965EC0C2BD326FD5D94740
16518662,1435,95441215,Entire home/apt,,Seattle,,Eastlake,8,5.0,2,1.0,,99.0,,2017-07-11 11:37:04.406771,47.642512,-122.326813,0101000020E610000017BA1281EA945EC0CFA44DD53DD24740
18010807,1435,21404681,Entire home/apt,,Seattle,,Broadway,2,0.0,2,1.0,,99.0,,2017-07-11 11:37:04.402591,47.623214,-122.327237,0101000020E6100000A2427573F1945EC06534F279C5CF4740
7935437,1435,41846073,Entire home/apt,,Seattle,,Greenwood,11,5.0,5,1.0,,98.0,,2017-07-11 11:37:04.393651,47.698744,-122.348347,0101000020E6100000392A37514B965EC05B23827170D94740
12973209,1435,2984452,Entire home/apt,,Seattle,,Ravenna,1,0.0,2,1.0,,89.0,,2017-07-11 11:37:04.391244,47.679582,-122.310172,0101000020E6100000A208A9DBD9935EC0A379008BFCD64740
5006092,1435,25816390,Entire home/apt,,Seattle,,Montlake,107,5.0,2,1.0,,94.0,,2017-07-11 11:37:02.633041,47.637992,-122.304008,0101000020E61000003B6EF8DD74935EC0088ECBB8A9D14740
794633,1435,2012892,Entire home/apt,,Seattle,,Harrison/Denny-Blaine,400,5.0,2,1.0,,89.0,,2017-07-11 11:37:02.629606,47.625361,-122.291518,0101000020E6100000800C1D3BA8925EC0D09849D40BD04740
7153101,1435,37461306,Entire home/apt,,Seattle,,University District,99,4.5,7,3.0,,99.0,,2017-07-11 11:37:02.625530,47.656658,-122.320314,0101000020E6100000DC9C4A0680945EC011548D5E0DD44740
14947453,1435,34672683,Entire home/apt,,Seattle,,Fremont,27,5.0,3,0.0,,99.0,,2017-07-11 11:37:02.623524,47.657569,-122.34576,0101000020E6100000F5108DEE20965EC085EE92382BD44740
12409163,1435,39642955,Entire home/apt,,Seattle,,Phinney Ridge,41,5.0,3,1.0,,99.0,,2017-07-11 11:37:02.621522,47.677514,-122.347391,0101000020E61000002FFB75A73B965EC0844A5CC7B8D64740
7405128,1435,38805757,Entire home/apt,,Seattle,,Roosevelt,11,5.0,4,0.0,,90.0,,2017-07-11 11:37:02.618632,47.688868,-122.309894,0101000020E610000081CEA44DD5935EC066A19DD32CD84740
16843878,1435,22885266,Entire home/apt,,Seattle,,Roosevelt,25,4.5,5,2.0,,90.0,,2017-07-11 11:37:02.608713,47.68725,-122.309205,0101000020E61000009FB0C403CA935EC08716D9CEF7D74740
15801594,1435,93900127,Entire home/apt,,Seattle,,Victory Heights,4,5.0,6,2.0,,90.0,,2017-07-11 11:37:02.590283,47.707282,-122.311916,0101000020E610000058C6866EF6935EC05586713788DA4740
16000566,1435,1548003,Entire home/apt,,Seattle,,Stevens,16,4.0,2,0.0,,99.0,,2017-07-11 11:37:02.588072,47.617881,-122.306211,0101000020E61000003BAB05F698935EC0EEE87FB916CF4740
7735455,1435,3074414,Entire home/apt,,Seattle,,Bryant,7,4.0,3,1.0,,93.0,,2017-07-11 11:37:00.737463,47.676993,-122.289859,0101000020E6100000E25CC30C8D925EC07B4FE5B4A7D64740
9995551,1435,38387186,Entire home/apt,,Seattle,,Bryant,56,5.0,2,0.0,,98.0,,2017-07-11 11:37:00.731972,47.666394,-122.288173,0101000020E6100000C6A52A6D71925EC014200A664CD54740
6606,1435,14942,Entire home/apt,,Seattle,,Wallingford,92,4.5,2,1.0,,85.0,,2017-07-11 11:37:00.728868,47.654109,-122.337605,0101000020E6100000D47D00529B955EC07782FDD7B9D34740
13825056,1435,2777054,Entire home/apt,,Seattle,,Greenwood,76,5.0,2,0.0,,84.0,,2017-07-11 11:37:00.725953,47.699456,-122.347177,0101000020E6100000193BE12538965EC0D87E32C687D94740
4709308,1435,5335328,Entire home/apt,,Seattle,,Greenwood,2,0.0,4,2.0,,88.0,,2017-07-11 11:37:00.711573,47.691199,-122.35276,0101000020E610000091D5AD9E93965EC09203763579D84740
19229958,1435,20130582,Entire home/apt,,Seattle,,Fremont,2,0.0,3,0.0,,95.0,,2017-07-11 11:37:00.703508,47.662785,-122.352386,0101000020E61000005E64027E8D965EC0C2A38D23D6D44740
1427103,1435,7675473,Entire home/apt,,Seattle,,Wallingford,157,5.0,3,1.0,,90.0,,2017-07-11 11:37:00.700744,47.653172,-122.337299,0101000020E61000004E7E8B4E96955EC0DA54DD239BD34740
14110227,1435,52184314,Entire home/apt,,Seattle,,Fremont,21,5.0,2,1.0,,90.0,,2017-07-11 11:37:00.698302,47.652435,-122.352224,0101000020E6100000723788D68A965EC004E275FD82D34740
13913909,1435,47115743,Entire home/apt,,Seattle,,Haller Lake,17,4.5,4,1.0,,99.0,,2017-07-11 11:36:59.424097,47.725569,-122.327628,0101000020E610000040506EDBF7945EC0E7FEEA71DFDC4740
12456183,1435,67398398,Entire home/apt,,Seattle,,Victory Heights,24,5.0,4,1.0,,100.0,,2017-07-11 11:36:59.421583,47.711951,-122.302356,0101000020E6100000F6EFFACC59935EC060ADDA3521DB4740
15824578,1435,11715008,Entire home/apt,,Seattle,,Broadway,65,5.0,3,0.0,,100.0,,2017-07-11 11:36:59.413705,47.615925,-122.316803,0101000020E61000009411178046945EC0F7E461A1D6CE4740
16000623,1435,1548003,Entire home/apt,,Seattle,,Stevens,17,4.5,2,0.0,,99.0,,2017-07-11 11:36:59.405886,47.619757,-122.306343,0101000020E6100000F296AB1F9B935EC0C93B873254CF4740
19384198,1435,140421,Entire home/apt,,Seattle,,Green Lake,2,0.0,4,1.0,,100.0,,2017-07-11 11:36:59.399946,47.682359,-122.343943,0101000020E61000000A2C802903965EC0CD902A8A57D74740
15300784,1435,13570647,Entire home/apt,,Seattle,,Wallingford,13,5.0,7,2.0,,99.0,,2017-07-11 11:36:59.395621,47.667153,-122.324534,0101000020E61000002A1C412AC5945EC0D236FE4465D54740
8536441,1435,25138851,Entire home/apt,,Seattle,,Green Lake,50,5.0,4,1.0,,85.0,,2017-07-11 11:36:57.768713,47.673358,-122.327325,0101000020E6100000728A8EE4F2945EC0FF3F4E9830D64740
9887142,1435,50862682,Entire home/apt,,Seattle,,Wedgwood,35,5.0,4,2.0,,81.0,,2017-07-11 11:36:57.763533,47.684566,-122.298418,0101000020E61000006AA2CF4719935EC00DFAD2DB9FD74740
16622820,1435,109767709,Entire home/apt,,Seattle,,Victory Heights,10,5.0,3,0.0,,85.0,,2017-07-11 11:36:57.759546,47.709845,-122.308862,0101000020E61000008A3E1F65C4935EC0541D7233DCDA4740
7036707,1435,33203690,Entire home/apt,,Seattle,,Harrison/Denny-Blaine,81,5.0,2,0.0,,85.0,,2017-07-11 11:36:57.756731,47.623026,-122.295298,0101000020E6100000C0249529E6925EC06347E350BFCF4740
15554062,1435,100126629,Entire home/apt,,Seattle,,Belltown,41,5.0,2,0.0,,100.0,,2017-07-11 11:36:57.749287,47.613694,-122.346331,0101000020E6100000D3A57F492A965EC02FE065868DCE4740
